   9.8670448525989460       2.03803493480226097E-002 -8.16196918311674208E-003 -5.28707991660373813E-002  1.04736440741340676E-002  2.24804161019304047E-002 -6.75130501490070825E-003  4.87367410441198138E-003  5.85861456539256281E-002 -1.74668729720642950E-002
   9.8695995747183645       2.13992016539472571E-002 -8.08274147851122463E-003 -5.32513020641482288E-002  1.05091061472721396E-002  2.25249363086276917E-002 -6.77881011204072015E-003  5.69953208753728232E-003  5.86268895464854140E-002 -1.73519901451261518E-002
   9.8721544056421262       2.24179910954768642E-002 -8.00336205524139303E-003 -5.36292236829843671E-002  1.05443105664997944E-002  2.25645352496955109E-002 -6.80493109047848599E-003  6.52357791942997142E-003  5.86556597800403853E-002 -1.72338648049989128E-002
   9.8747095151968445       2.34367810222847160E-002 -7.92382724155673776E-003 -5.40045669468552370E-002  1.05792596694883976E-002  2.25991968863931691E-002 -6.82966428020120690E-003  7.34561779900968527E-003  5.86724495965261217E-002 -1.71125219293334803E-002
   9.8772650728003857       2.44556346287274975E-002 -7.84413334774979910E-003 -5.43773341940165175E-002  1.06139557502285178E-002  2.26289049604297896E-002 -6.85300591426194622E-003  8.16545773938104173E-003  5.86772514690792404E-002 -1.69879862420339034E-002
   9.8798212473549043       2.54746149117997221E-002 -7.76427667054720681E-003 -5.47475271516769807E-002  1.06484010575170450E-002  2.26536429933240115E-002 -6.87495212702077339E-003  8.98290344832506672E-003  5.86700571129854381E-002 -1.68602822346251777E-002
   9.8823782071400519       2.64937846292175178E-002 -7.68425349752859151E-003 -5.51151469118379631E-002  1.06825977935281098E-002  2.26733942880760972E-002 -6.89549895300937098E-003  9.79776021084095318E-003  5.86508575018727107E-002 -1.67294341888025409E-002
   9.8849361197054151       2.75132062572638579E-002 -7.60406011160154501E-003 -5.54801939078486267E-002  1.07165481124545051E-002  2.26881419331632084E-002 -6.91464232641557028E-003  1.06098327737296286E-002  5.86196428891535212E-002 -1.65954662001694710E-002
   9.8874951517636749       2.85329419489961100E-002 -7.52369279548480412E-003 -5.58426678919112796E-002  1.07502541192389424E-002  2.26978688088888894E-002 -6.93237808120430749E-003  1.14189252329863402E-002  5.85764028347056653E-002 -1.64584022030483737E-002
   9.8900554690832969       2.95530534923478631E-002 -7.44314783623559965E-003 -5.62025679133830863E-002  1.07837178683782998E-002  2.27025575960906230E-002 -6.94870195186826634E-003  1.22248409239116406E-002  5.85211262367870272E-002 -1.63182659963813717E-002
   9.8926172363801399       3.05736022678846885E-002 -7.36242152983961149E-003 -5.65598922978101590E-002  1.08169413627923795E-002  2.27021907872258996E-002 -6.96360957480960958E-003  1.30273823140404765E-002  5.84538013692048122E-002 -1.61750812707171163E-002
   9.8951806172093146       3.15946492067514517E-002 -7.28151018582052015E-003 -5.69146386269049273E-002  1.08499265527741504E-002  2.26967506998595366E-002 -6.97709649036638586E-003  1.38263508996048917E-002  5.83744159237151797E-002 -1.60288716361717196E-002
   9.8977457738560872       3.26162547483399845E-002 -7.20041013190565217E-003 -5.72668037193201779E-002  1.08826753350051847E-002  2.26862194925651454E-002 -6.98915814547977111E-003  1.46215471054470508E-002  5.82829570576720302E-002 -1.58796606513875137E-002
   9.9003128672258605       3.36384787976868604E-002 -7.11911771874645157E-003 -5.76163836122477110E-002  1.09151895516361574E-002  2.26705791832624813E-002 -6.99978989700796549E-003  1.54127701886862065E-002  5.81794114469339554E-002 -1.57274718534510388E-002
   9.9028820567332545       3.46613806826251078E-002 -7.03762932469132341E-003 -5.79633735438746314E-002  1.09474709894326859E-002  2.26498116700102232E-002 -7.00898701569232195E-003  1.61998181464558244E-002  5.80637653440325627E-002 -1.55723287887282440E-002
   9.9054535001903616       3.56850191107159209E-002 -6.95594136060815119E-003 -5.83077679367310989E-002  1.09795213789867924E-002  2.26238987542711559E-002 -7.01674469078074001E-003  1.69824876280297021E-002  5.79360046415996963E-002 -1.54142550445728419E-002
   9.9080273536937469       3.67094521258022818E-002 -6.87405027476844285E-003 -5.86495603819022840E-002  1.10113423939885366E-002  2.25928221666699958E-002 -7.02305803531174267E-003  1.77605738515172092E-002  5.77961149410712929E-002 -1.52532742818912298E-002
   9.9106037715097610       3.77347370640083932E-002 -6.79195255780662682E-003 -5.89887436240753363E-002  1.10429356505520621E-002  2.25565635952693529E-002 -7.02792209206402289E-003  1.85338705253025385E-002  5.76440816266993450E-002 -1.50894102685523862E-002
   9.9131829059589514       3.87609305095110573E-002 -6.70964474772781441E-003 -5.93253095475609477E-002  1.10743027066059936E-002  2.25151047163728718E-002 -7.03133184017919015E-003  1.93021697747877453E-002  5.74798899448324407E-002 -1.49226869135511680E-002
   9.9157649072992537       3.97880882499509272E-002 -6.62712343497379262E-003 -5.96592491632740377E-002  1.11054450613435433E-002  2.24684272278713043E-002 -7.03328220246078866E-003  2.00652620746482081E-002  5.73035250884716685E-002 -1.47531283019011767E-002
   9.9183499236069750       4.08162652311026344E-002 -6.54438526757710436E-003 -5.99905525965817171E-002  1.11363641547205516E-002  2.24165128851635045E-002 -7.03376805335376772E-003  2.08229361866339654E-002  5.71149722871631058E-002 -1.45807587302766231E-002
   9.9209381006568176       4.18455155112966923E-002 -6.46142695636292303E-003 -6.03192090762141725E-002  1.11670613670163139E-002  2.23593435396464667E-002 -7.03278422761097893E-003  2.15749791036070407E-002  5.69142169021429126E-002 -1.44056027432788222E-002
   9.9235295817996434       4.28758922150843449E-002 -6.37824528023874307E-003 -6.06452069241076239E-002  1.11975380184415885E-002  2.22969011798091754E-002 -7.03032552965021998E-003  2.23211759997604016E-002  5.67012445268121265E-002 -1.42276851703652518E-002
   9.9261245078396492       4.39074474868104830E-002 -6.29483709151736591E-003 -6.09685335464274988E-002  1.12277953688134299E-002  2.22291679749026770E-002 -7.02638674360526235E-003  2.30613101878305166E-002  5.64760410923963105E-002 -1.40470311632802727E-002
   9.9287230169079574       4.49402324429045361E-002 -6.21119932136822428E-003 -6.12891754254315177E-002  1.12578346172614360E-002  2.21561263212646138E-002 -7.02096264407709846E-003  2.37951630827693446E-002  5.62385929790140057E-002 -1.38636662341431616E-002
   9.9313252443359037       4.59742971241974968E-002 -6.12732898529042870E-003 -6.16071181126257791E-002  1.12876569020040497E-002  2.20777588912256656E-002 -7.01404800758612459E-003  2.45225141731572269E-002  5.59888871318634240E-002 -1.36776162939174460E-002
   9.9339313225263552       4.70096904476043354E-002 -6.04322318865953972E-003 -6.19223462230398050E-002  1.13172633001749068E-002  2.19940486846328699E-002 -7.00563762472759810E-003  2.52431410002022343E-002  5.57269111826174668E-002 -1.34889076913193590E-002
   9.9365413808220975       4.80464601567882274E-002 -5.95887913237806710E-003 -6.22348434305459997E-002  1.13466548276883183E-002  2.19049790830232391E-002 -6.99572631303665027E-003  2.59568191443985269E-002  5.54526535760952941E-002 -1.32975672521821412E-002
   9.9391555453741240       4.90846527729369569E-002 -5.87429411853650826E-003 -6.25445924646081813E-002  1.13758324391760555E-002  2.18105339063508312E-002 -6.98430893055490987E-003  2.66633222209651174E-002  5.51661037018784731E-002 -1.31036223190127751E-002
   9.9417739390066231       5.01243135443708368E-002 -5.78946555618739186E-003 -6.28515751081085844E-002  1.14047970279584927E-002  2.17106974723579593E-002 -6.97138039010859051E-003  2.73624218835027723E-002  5.48672520311336356E-002 -1.29071007909133707E-002
   9.9443966810813098       5.11654863960442977E-002 -5.70439096714433699E-003 -6.31557721966154173E-002  1.14335494260800405E-002  2.16054546584855435E-002 -6.95693567428740632E-003  2.80538878369330572E-002  5.45560902582975307E-002 -1.27080311636092493E-002
   9.9470238873595225       5.22082138782991451E-002 -5.61906799185653023E-003 -6.34571636189372457E-002  1.14620904043902863E-002  2.14947909663548223E-002 -6.94096985112770300E-003  2.87374878596014412E-002  5.42326114477113472E-002 -1.25064425696359022E-002
   9.9496556698628211       5.32525371151722007E-002 -5.53349439533204653E-003 -6.37557283190952062E-002  1.14904206726789589E-002  2.13786925887659227E-002 -6.92347809049292506E-003  2.94129878350724468E-002  5.38968101850296755E-002 -1.23023648185599504E-002
   9.9522921367317956       5.42984957521287920E-002 -5.44766807311842637E-003 -6.40514442997156541E-002  1.15185408798607006E-002  2.12571464791920933E-002 -6.90445568114797341E-003  3.00801517938464845E-002  5.35486827333364751E-002 -1.20958284371871401E-002
   9.9549333920845768       5.53461279038190146E-002 -5.36158705728926200E-003 -6.43442886270505360E-002  1.15464516142250746E-002  2.11301404236579858E-002 -6.88389804850943372E-003  3.07387419656840848E-002  5.31882271936464021E-002 -1.18868647095645031E-002
   9.9575795358722878       5.63954701007500850E-002 -5.27524952252512221E-003 -6.46342374373498202E-002  1.15741534037212875E-002  2.09976631150794839E-002 -6.86180077308251677E-003  3.13885188421246519E-002  5.28154436700186136E-002 -1.16755057169167214E-002
   9.9602306637354321       5.74465572364616719E-002 -5.18865379215595508E-003 -6.49212659450694590E-002  1.16016467163193443E-002  2.08597042298202945E-002 -6.83815960954430035E-003  3.20292412504906213E-002  5.24303344385943781E-002 -1.14617843771213299E-002
   9.9628868668578292       5.84994225138477791E-002 -5.10179834427352055E-003 -6.52053484525681182E-002  1.16289319604103523E-002  2.07162545065584756E-002 -6.81297050648565529E-003  3.26606664387855475E-002  5.20329041208422854E-002 -1.12457344839073659E-002
   9.9655482318203887       5.95540973915314187E-002 -5.01468181783644527E-003 -6.54864583615797496E-002  1.16560094852690699E-002  2.05673058272782087E-002 -6.78622962677922093E-003  3.32825501723110692E-002  5.16231598605101302E-002 -1.10273907455098914E-002
   9.9682148404545003       6.06106115301940987E-002 -4.92730301877267532E-003 -6.57645681864625214E-002  1.16828795815746549E-002  2.04128513003079028E-002 -6.75793336855636841E-003  3.38946468421664135E-002  5.12011115040948150E-002 -1.08067888227077209E-002
   9.9708867696952073       6.16689927389199796E-002 -4.83966092607098809E-003 -6.60396495692670144E-002  1.17095424819896338E-002  2.02528853452979031E-002 -6.72807838677092884E-003  3.44967095858749739E-002  5.07667717845702235E-002 -1.05839653661379766E-002
   9.9735640914343797       6.27292669216299587E-002 -4.75175469785178023E-003 -6.63116732966681915E-002  1.17359983617974142E-002  2.00874037800186367E-002 -6.69666161532455478E-003  3.50884904203687051E-002  5.03201565080867927E-002 -1.03589580527752179E-002
   9.9762468723740412       6.37914580236549345E-002 -4.66358367740930379E-003 -6.65806093187959608E-002  1.17622473395978307E-002  1.99164039088533217E-002 -6.66368028972671566E-003  3.56697403875216174E-002  4.98612847433462722E-002 -1.01318056214659349E-002
   9.9789351738809327       6.48555879788686174E-002 -4.57514739918653181E-003 -6.68464267700887710E-002  1.17882894780691680E-002  1.97398846127870009E-002 -6.62913197024758618E-003  3.62402097125953879E-002  4.93901790131698257E-002 -9.90254790732696989E-003
   9.9816290518417112       6.59216766571272539E-002 -4.48644559469942462E-003 -6.71090939921172580E-002  1.18141247847880441E-002  1.95578464407855923E-002 -6.59301456553869868E-003  3.67996479755499303E-002  4.89068654880352657E-002 -9.67122587495665431E-003
   9.9843285565197899       6.69897418124020400E-002 -4.39747819837425086E-003 -6.73685785584840352E-002  1.18397532131142881E-002  1.93702917023467064E-002 -6.55532635667417651E-003  3.73478042954929063E-002  4.84113741810665507E-002 -9.43788165027005868E-003
   9.9870337324140852       6.80597990316977458E-002 -4.30824535328562953E-003 -6.76248473018241231E-002  1.18651746631402884E-002  1.91772245610341910E-002 -6.51606602156998976E-003  3.78844275283348048E-002  4.79037391440514104E-002 -9.20255855082917525E-003
   9.9897446181199623       6.91318616848515394E-002 -4.21874741678279069E-003 -6.78778663429258217E-002  1.18903889827041368E-002  1.89786511287965386E-002 -6.47523265973566110E-003  3.84092664776773604E-002  4.73839986640407843E-002 -8.96530111453788109E-003
   9.9924612461937787       7.02059408757559067E-002 -4.12898496595380093E-003 -6.81276011220907640E-002  1.19153959684761626E-002  1.87745795607711166E-002 -6.43282581729177211E-003  3.89220701191344692E-002  4.68521954598370149E-002 -8.72615512647048792E-003
   9.9951836430190806       7.12820453942141635E-002 -4.03895880298883909E-003 -6.83740164325309097E-002  1.19401953670968258E-002  1.85650201505107547E-002 -6.38884551223415330E-003  3.94225878375844066E-002  4.63083768783014577E-002 -8.48516764389786390E-003
   9.9979118286787703       7.23601816701210931E-002 -3.94866996029604334E-003 -6.86170764561753882E-002  1.19647868764018346E-002  1.83499854250903441E-002 -6.34329225982586432E-003  3.99105696780028621E-002  4.57525950891713162E-002 -8.24238701902388175E-003
   10.000645816830515       7.34403537288706026E-002 -3.85811970545628857E-003 -6.88567448015949962E-002  1.19891701467045413E-002  1.81294902400561050E-002 -6.29616709810119912E-003  4.03857666091089057E-002  4.51849072784071756E-002 -7.99786291956342162E-003
   10.003385614586906       7.45225631485624124E-002 -3.76730954596386997E-003 -6.90929845441418805E-002  1.20133447821448962E-002  1.79035518738621148E-002 -6.24747161340004700E-003  4.08479307998277016E-002  4.46053758392687752E-002 -7.75164634692589692E-003
   10.006131222402431       7.56068090198098869E-002 -3.67624123368034787E-003 -6.93257582684312229E-002  1.20373103421183101E-002  1.76721901213611407E-002 -6.19720796583215182E-003  4.12968159085677772E-002  4.40140685601343937E-002 -7.50378965171312820E-003
   10.008882633965348       7.66930879073664667E-002 -3.58491676906167291E-003 -6.95550281129335563E-002  1.20610663427618420E-002  1.74354273862305335E-002 -6.14537891463724610E-003  4.17321773845573951E-002  4.34110588088962510E-002 -7.25434654660226524E-003
   10.011639836097858       7.77813938148898265E-002 -3.49333840504238062E-003 -6.97807558168970915E-002  1.20846122585219450E-002  1.71932887717652465E-002 -6.09198784330962362E-003  4.21537727813208890E-002  4.27964257126224601E-002 -7.00337211621005016E-003
   10.014402808662737       7.88717181521008254E-002 -3.40150865063369853E-003 -7.00029027693609279E-002  1.21079475237817133E-002  1.69458021698903824E-002 -6.03703878444556644E-003  4.25613620814307841E-002  4.21702543322641718E-002 -6.75092282400796464E-003
   10.017171524479135       7.99640497053775573E-002 -3.30943027414264384E-003 -7.02214300603909575E-002  1.21310715345646428E-002  1.66929983478525633E-002 -5.98053644418557358E-003  4.29547080323326169E-002  4.15326358311922245E-002 -6.49705651595446337E-003
   10.019945949246523       8.10583746113596598E-002 -3.21710630604242747E-003 -7.04362985343504056E-002  1.21539836502995661E-002  1.64349110323585013E-002 -5.92248622619011029E-003  4.33335764923787961E-002  4.08836676371450297E-002 -6.24183242085228542E-003
   10.022726041479350       8.21546763345545605E-002 -3.12454004140531871E-003 -7.06474688452952415E-002  1.21766831956615623E-002  1.61715769905997619E-002 -5.86289425501362784E-003  4.36977367866648730E-002  4.02234535963445425E-002 -5.98531114711750058E-003
