   6.1880388830892930      -0.11858106805080663      -2.08765407148276995E-002 -7.54391720117326414E-002 -3.87508793921130740E-003 -2.40111766695627719E-002  6.23231397778442522E-003 -4.59218079010421595E-002 -5.69281051859572007E-002  1.56743624878469268E-002
   6.1909225664148853      -0.11971281631449822      -2.08776246146750097E-002 -7.54179765260649948E-002 -3.81564078663660083E-003 -2.40248248645905001E-002  6.28469011514796397E-003 -4.56532510830883406E-002 -5.71511263792444796E-002  1.55681674783696451E-002
   6.1938066931338103      -0.12084460813232881      -2.08782574903055747E-002 -7.53921843208926606E-002 -3.75613320245773638E-003 -2.40315280607407353E-002  6.33543090894425360E-003 -4.53673042002871382E-002 -5.73592541279046436E-002  1.54585406475269641E-002
   6.1966916782238588      -0.12197660786557944      -2.08784394959851960E-002 -7.53617940005026632E-002 -3.69655629059142694E-003 -2.40312706170763939E-002  6.38452951164962881E-003 -4.50640289595833979E-002 -5.75524521211455906E-002  1.53455018850735415E-002
   6.1995779584160351      -0.12310898828221724      -2.08781705357081980E-002 -7.53268015158470444E-002 -3.63690065862921734E-003 -2.40240348729805694E-002  6.43197888152176236E-003 -4.47434813720238994E-002 -5.77306805248776617E-002  1.52290689148208598E-002
   6.2024659881506539      -0.12424192896433160      -2.08774502476445911E-002 -7.52872000533963553E-002 -3.57715650003654923E-003 -2.40098009066249708E-002  6.47777164198288288E-003 -4.44057117367078064E-002 -5.78938951401858498E-002  1.51092573819554422E-002
   6.2053551433058045      -0.12537518631898428      -2.08762785205646693E-002 -7.52429975395864092E-002 -3.51733630139907218E-003 -2.39885557123005709E-002  6.52188360109902561E-003 -4.40509021071656820E-002 -5.80419935790414537E-002  1.49861281347779818E-002
   6.2082447429947116      -0.12650849453574120      -2.08746556818810054E-002 -7.51942071292194814E-002 -3.45745375771204337E-003 -2.39602950663658741E-002  6.56429163425915809E-003 -4.36792632945099540E-002 -5.81748879820447110E-002  1.48597480134086066E-002
   6.2111342034728789      -0.12764162594535911      -2.08725824186082633E-002 -7.51408446761051563E-002 -3.39752058571050463E-003 -2.39250221737931645E-002  6.60497600474872337E-003 -4.32910150383893633E-002 -5.82925124982144119E-002  1.47301830767475050E-002
   6.2140230198747579      -0.12877438383236747      -2.08700597179164345E-002 -7.50829283275398218E-002 -3.33754689604859019E-003 -2.38827467886590372E-002  6.64391986014581382E-003 -4.28863854574639339E-002 -5.83948202141532369E-002  1.45974988141510352E-002
   6.2169107516098414      -0.12990659668785540      -2.08670888206965895E-002 -7.50204782105371032E-002 -3.27754149130762146E-003 -2.38334845223469316E-002  6.68110883321303833E-003 -4.24656106166528755E-002 -5.84817807266537759E-002  1.44617603179347815E-002
   6.2197970107059088      -0.13103811362200640      -2.08636711850763122E-002 -7.49535161865439864E-002 -3.21751210420890849E-003 -2.37772562948230515E-002  6.71653072517002653E-003 -4.20289341665022673E-002 -5.85533782165956543E-002  1.43230324198986396E-002
   6.2226814525177625      -0.13216880070740578      -2.08598084575086530E-002 -7.48820656569214455E-002 -3.15746558778337572E-003 -2.37140878942902825E-002  6.75017525364339163E-003 -4.15766070234257837E-002 -5.86096099116622735E-002  1.41813797956230597E-002
   6.2255637683342462      -0.13329853806922251      -2.08555024495948385E-002 -7.48061514056615473E-002 -3.09740806694436786E-003 -2.36440096183133212E-002  6.78203385125946464E-003 -4.11088870687201929E-002 -5.86504848494800793E-002  1.40368670402102411E-002
   6.2284436795047586      -0.13442721757320075      -2.08507551192262594E-002 -7.47257994691630512E-002 -3.03734505912967023E-003 -2.35670559757192311E-002  6.81209950373046994E-003 -4.06260388517392448E-002 -5.86760228718120752E-002  1.38895587191527059E-002
   6.2313209327804735      -0.13555474099153494      -2.08455685549623036E-002 -7.46410370254371874E-002 -2.97728157018626542E-003 -2.34832654334280848E-002  6.84036661862711531E-003 -4.01283332878669963E-002 -5.86862537956405403E-002  1.37395193977989331E-002
   6.2341952966241907      -0.13668101854982304      -2.08399449628202671E-002 -7.45518922971089015E-002 -2.91722217048688863E-003 -2.33926801961929255E-002  6.86683091788892457E-003 -3.96160473459671730E-002 -5.86812167190001732E-002  1.35868136526777657E-002
   6.2370665582937974      -0.13780596777838097      -2.08338866548486469E-002 -7.44583944639966855E-002 -2.85717105523432486E-003 -2.32953460101006961E-002  6.89148934863872964E-003 -3.90894637222713795E-002 -5.86609594289228542E-002  1.34315060675075631E-002
   6.2399345215395892      -0.13892951260509301      -2.08273960390157192E-002 -7.43605735822991248E-002 -2.79713209219847273E-003 -2.31913119830763834E-002  6.91434000801242725E-003 -3.85488705002348872E-002 -5.86255378862961737E-002  1.32736612166055677E-002
   6.2427990047895587      -0.14005158264029000      -2.08204756100602191E-002 -7.42584605082087928E-002 -2.73710885944460211E-003 -2.30806304173354834E-002  6.93538207867868458E-003 -3.79945607968056945E-002 -5.85750157683218170E-002  1.31133436379928595E-002
   6.2456598397213039      -0.14117211261380588      -2.08131279410430983E-002 -7.41520868244394254E-002 -2.67710467511456931E-003 -2.29633566501054806E-002  6.95461577245710342E-003 -3.74268323965401828E-002 -5.85094640538337610E-002  1.29506177982460103E-002
   6.2485168701392144      -0.14229104193222991      -2.08053556754096529E-002 -7.40414847686456934E-002 -2.61712262091764710E-003 -2.28395488999905520E-002  6.97204228002750673E-003 -3.68459873756030176E-002 -5.84289606403246009E-002  1.27855480509045192E-002
   6.2513699510920890      -0.14340831433086407      -2.07971615194240123E-002 -7.39266871630664957E-002 -2.55716556065270929E-003 -2.27092681171416587E-002  6.98766372518744815E-003 -3.62523317179595170E-002 -5.83335899843194297E-002  1.26181985899961359E-002
   6.2542189481785995      -0.14452387759971094      -2.07885482348805703E-002 -7.38077273450196969E-002 -2.49723615483565592E-003 -2.25725778360361673E-002  7.00148312247505112E-003 -3.56461749263837016E-002 -5.82234427589362266E-002  1.24486334000793817E-002
   6.2570637370002302      -0.14563768336762403      -2.07795186320224555E-002 -7.36846390979987997E-002 -2.43733687225634443E-003 -2.24295440300485600E-002  7.01350433727096750E-003 -3.50278296305679970E-002 -5.80986155241005608E-002  1.22769162039120892E-002
   6.2599042027283351      -0.14674968693150381      -2.07700755626232803E-002 -7.35574565833093941E-002 -2.37746999914806257E-003 -2.22802349673890503E-002  7.02373204770788146E-003 -3.43976111948360933E-002 -5.79592104062073565E-002  1.21031104087670049E-002
   6.2627402397584477      -0.14785984711998001      -2.07602219132064850E-002 -7.34262142722936911E-002 -2.31763764652057882E-003 -2.21247210682565913E-002  7.03217170789272907E-003 -3.37558373279106608E-002 -5.78053347850454383E-002  1.19272790522847710E-002
   6.2655717514319713      -0.14896812618376387      -2.07499605983837328E-002 -7.32909468791854007E-002 -2.25784175606451266E-003 -2.19630747631522141E-002  7.03882951208988257E-003 -3.31028276966864460E-002 -5.76371009864853553E-002  1.17494847485282248E-002
   6.2683986498072040      -0.15007448970557249      -2.07392945543111058E-002 -7.31516892947916553E-002 -2.19808410499953326E-003 -2.17953703525606939E-002  7.04371235961129532E-003 -3.24389035463455641E-002 -5.74546259801321235E-002  1.15697896349420282E-002
   6.2712208554687425      -0.15117890652531482      -2.07282267322553976E-002 -7.30084765210532588E-002 -2.13836631009148466E-003 -2.16216838680954940E-002  7.04682782025212780E-003 -3.17643873281413941E-002 -5.72580310813736587E-002  1.13882553205958432E-002
   6.2740382973626794      -0.15228134867558474      -2.07167600922828835E-002 -7.28613436067556824E-002 -2.07868983110047695E-003 -2.14420929355087289E-002  7.04818410016200877E-003 -3.10796023370053763E-002 -5.70474416578284071E-002  1.12049428362792202E-002
   6.2768509126511605      -0.15338179132492558      -2.07048975970715657E-002 -7.27103255844780694E-002 -2.01905597379327915E-003 -2.12566766397777329E-002  7.04779000809969882E-003 -3.03848723600376076E-002 -5.68229868401945379E-002  1.10199125866930116E-002
   6.2796586465792830      -0.15448021272609833      -2.06926422058581506E-002 -7.25554574089773280E-002 -1.95946589266726354E-003 -2.10655153926315140E-002  7.04565492204932073E-003 -2.96805213373096156E-002 -5.65847992378056899E-002  1.08332243050651023E-002
   6.2824614523497377      -0.15557659416753955      -2.06799968685281305E-002 -7.23967738971471320E-002 -1.89992059348278899E-003 -2.08686908028243266E-002  7.04178875620495043E-003 -2.89668730359993708E-002 -5.63330146592443126E-002  1.06449370103967478E-002
   6.2852592910010872      -0.15667091992638224      -2.06669645198603938E-002 -7.22343096697162373E-002 -1.84042093569169226E-003 -2.06662855495004620E-002  7.03620192834984552E-003 -2.82442507388776833E-002 -5.60677718384856236E-002  1.04551089675390257E-002
   6.2880521312877047      -0.15776317722225658      -2.06535480739319550E-002 -7.20680990947669825E-002 -1.78096763480456552E-003 -2.04583832588931085E-002  7.02890532766839871E-003 -2.75129769476937514E-002 -5.57892121669710320E-002  1.02637976501715866E-002
   6.2908399495579035      -0.15885335617049309      -2.06397504186982481E-002 -7.18981762332697449E-002 -1.72156126477241182E-003 -2.02450683847408587E-002  7.01991028304166376E-003 -2.67733731024380750E-002 -5.54974794322303788E-002  1.00710597068692804E-002
   6.2936227296302958      -0.15994144973473723      -2.06255744107498758E-002 -7.17245747866430139E-002 -1.66220226038336742E-003 -2.00264260925697817E-002  7.00922853187730364E-003 -2.60257593165623101E-002 -5.51927195633907033E-002  9.87695093020823575E-003
   6.2964004626667229      -0.16102745367830901      -2.06110228702557526E-002 -7.15473280464575812E-002 -1.60289091971226277E-003 -1.98025421481166711E-002  6.99687218953025034E-003 -2.52704541286662802E-002 -5.48750803840854853E-002  9.68152622898089260E-003
   6.2991731470405279      -0.16211136651381791      -2.05960985761017637E-002 -7.13664688463898772E-002 -1.54362740665151530E-003 -1.95735028101455925E-002  6.98285371937352756E-003 -2.45077742710392565E-002 -5.45447113732643180E-002  9.48483960356121328E-003
   6.3019407882006746      -0.16319318945122049      -2.05808042612256707E-002 -7.11820295164244804E-002 -1.48441175351515971E-003 -1.93393947277678419E-002  6.96718590357165747E-003 -2.37380344549459887E-002 -5.42017634342063723E-002  9.28694412433852569E-003
   6.3047033985310419      -0.16427292634404450      -2.05651426081549342E-002 -7.09940418393791156E-002 -1.42524386373322110E-003 -1.91003048424572518E-002  6.94988181461167649E-003 -2.29615471728265574E-002 -5.38463886721514962E-002  9.08789191321750928E-003
   6.3074609972048084      -0.16535058363374205      -2.05491162447512116E-002 -7.08025370097877527E-002 -1.36612351464075396E-003 -1.88563202948951215E-002  6.93095478764297040E-003 -2.21786225173787599E-002 -5.34787401808805643E-002  8.88773412813642118E-003
   6.3102136100346709      -0.16642617029244722      -2.05327277401603295E-002 -7.06075455951188646E-002 -1.30705036034880671E-003 -1.86075283366934525E-002  6.91041839366850295E-003 -2.13895680172216177E-002 -5.30989718384417136E-002  8.68652095049351168E-003
   6.3129612693185155      -0.16749969776398782      -2.05159796009722756E-002 -7.04090974993749480E-002 -1.24802393470787101E-003 -1.83540162471218515E-002  6.88828641363291045E-003 -2.05946884890991049E-002 -5.27072381123249098E-002  8.48430157544541493E-003
   6.3157040136811071      -0.16857117990335913      -2.04988742675902280E-002 -7.02072219290536537E-002 -1.18904365435482996E-003 -1.80958712548691183E-002  6.86457281344373966E-003 -1.97942859062861139E-002 -5.23036938742397622E-002  8.28112420497186669E-003
   6.3184418879128392      -0.16964063291506284      -2.04814141108036751E-002 -7.00019473614048454E-002 -1.13010882182353967E-003 -1.78331804648008997E-002  6.83929171995205972E-003 -1.89886592826639666E-002 -5.18884942245304223E-002  8.07703604355869756E-003
   6.3211749428037294      -0.17070807528959492      -2.04636014285782646E-002 -6.97933015151258329E-002 -1.07121862876086225E-003 -1.75660307899304646E-002  6.81245739794013316E-003 -1.81781045727349884E-002 -5.14617943266551595E-002  7.87208329656078135E-003
   6.3239032349764956      -0.17177352773957549      -2.04454384430388797E-002 -6.95813113232120611E-002 -1.01237215916818307E-003 -1.72945088882659644E-002  6.78408422810927812E-003 -1.73629145861525502E-002 -5.10237492512803509E-002  7.66631117088328960E-003
   6.3266268267151622      -0.17283701313412797      -2.04269272976688315E-002 -6.93660029082267121E-002 -9.53568392747451980E-004 -1.70187011048870129E-002  6.75418668612400800E-003 -1.65433789174798188E-002 -5.05745138306168823E-002  7.45976387816696309E-003
   6.3293457857932962      -0.17389855643310476      -2.04080700546982914E-002 -6.91474015596694053E-002 -8.94806208265805370E-004 -1.67386934188477401E-002  6.72277932269195726E-003 -1.57197838896002938E-002 -5.01142425224195692E-002  7.25248464008875545E-003
   6.3320601853009570      -0.17495818462079768      -2.03888686926863433E-002 -6.89255317134927353E-002 -8.36084386960705408E-004 -1.64545713949665676E-002  6.68987674470018778E-003 -1.48924125106490376E-002 -4.96430892837902843E-002  7.04451569576070372E-003
   6.3347701034685437      -0.17601592663841864      -2.03693251043085312E-002 -6.87004169339002491E-002 -7.77401616027263644E-004 -1.61664201406641408E-002  6.65549359744233016E-003 -1.40615444446104115E-002 -4.91612074551038072E-002  6.83589831128275042E-003
   6.3374756234918337      -0.17707181331702879      -2.03494410943183997E-002 -6.84720798970571282E-002 -7.18756492096764461E-004 -1.58743242673596366E-002  6.61964454789421702E-003 -1.32274559938422437E-002 -4.86687496532920497E-002  6.62667279103536754E-003
   6.3401768333556907      -0.17812587730992260      -2.03292183776983618E-002 -6.82405423768900621E-002 -6.60147524763212085E-004 -1.55783678566270810E-002  6.58234426907074004E-003 -1.23904200938405578E-002 -4.81658676748508013E-002  6.41687849081883869E-003
   6.3428738256576906      -0.17917815302495904      -2.03086585779888619E-002 -6.80058252328458596E-002 -6.01573140132437225E-004 -1.52786344309138074E-002  6.54360742545057571E-003 -1.15507063193955664E-002 -4.76527124082732692E-002  6.20655383265664943E-003
   6.3455666974327345      -0.18022867655725011      -2.02877632257849536E-002 -6.77679483994836074E-002 -5.43031684372555505E-004 -1.49752069286243298E-002  6.50344865945122041E-003 -1.07085809013300771E-002 -4.71294337556009135E-002  5.99573632109432278E-003
   6.3482555499772069      -0.18127748562164681      -2.02665337574082054E-002 -6.75269308779890415E-002 -4.84521427298521075E-004 -1.46681676836406174E-002  6.46188257896973713E-003 -9.86430675377772577E-003 -4.65961805632356674E-002  5.78446256101980937E-003
   6.3509404886748682      -0.18232461948587389      -2.02449715137340489E-002 -6.72827907293835903E-002 -4.26040565944852214E-004 -1.43575984089410989E-002  6.41892374595054785E-003 -9.01814351082670142E-003 -4.60531005614544103E-002  5.57276827675058303E-003
   6.3536216228232707      -0.18337011890384228      -2.02230777391803306E-002 -6.70355450694933852E-002 -3.67587228154144397E-004 -1.40435801843499797E-002  6.37458666598776733E-003 -8.17034757240558615E-003 -4.55003403126941763E-002  5.36068833239810964E-003
   6.3562990654616520      -0.18441402604950971      -2.02008535808461120E-002 -6.67852100655532549E-002 -3.09159476162010143E-004 -1.37261934482017008E-002  6.32888577893615887E-003 -7.32117215861328736E-003 -4.49380451682493548E-002  5.14825675335336356E-003
